27712000	0.366328	0.000374984	-0.00203665	0.00317553
27716000	0.366328	0.000374984	-0.00203665	0.00317553
27720000	0.366339	0.00274436	0.00147002	0.00991437
27724000	0.366339	0.00274436	0.00147002	0.00991437
27728000	0.366341	0.00120174	0.00482515	0.000419458
27732000	0.366341	0.00120174	0.00482515	0.000419458
27736000	0.366335	-0.00387932	-0.00134569	-0.00803821
27740000	0.366335	-0.00387932	-0.00134569	-0.00803821
27744000	0.366334	-0.00340284	0.00182986	-0.00595038
27748000	0.366334	-0.00340284	0.00182986	-0.00595038
27752000	0.366332	-0.0044461	0.00103049	0.00184403
27756000	0.366332	-0.0044461	0.00103049	0.00184403
27760000	0.366345	-0.000973756	-0.00159475	-0.00627012
27764000	0.366345	-0.000973756	-0.00159475	-0.00627012
27768000	0.366358	-0.00631604	0.000255038	0.00143459
27772000	0.366358	-0.00631604	0.000255038	0.00143459
27776000	0.366364	-0.00150797	-0.00546974	-0.00455468
27780000	0.366364	-0.00150797	-0.00546974	-0.00455468
27784000	0.366365	-0.000966088	-0.00462928	0.00457513
27788000	0.366365	-0.000966088	-0.00462928	0.00457513
27792000	0.36636	0.00230836	-0.00128056	0.0131714
27796000	0.36636	0.00230836	-0.00128056	0.0131714
27800000	0.366364	0.0024691	0.00296606	-0.00356596
27804000	0.366364	0.0024691	0.00296606	-0.00356596
27808000	0.366366	0.00564126	-0.00100782	-0.0109968
27812000	0.366366	0.00564126	-0.00100782	-0.0109968
27816000	0.366384	0.0032506	-0.00442319	-0.00324713
27820000	0.366384	0.0032506	-0.00442319	-0.00324713
27824000	0.366386	-0.00132017	-0.000121266	0.0013085
27828000	0.366386	-0.00132017	-0.000121266	0.0013085
27832000	0.36639	-0.000139868	-0.0011149	0.00103167
27836000	0.36639	-0.000139868	-0.0011149	0.00103167
27840000	0.366399	4.41438e-05	0.000701589	-0.0033322
27844000	0.366399	4.41438e-05	0.000701589	-0.0033322
27848000	0.3664	0.00101877	0.00462333	-0.00316014
27852000	0.3664	0.00101877	0.00462333	-0.00316014
27856000	0.366405	-0.000508325	0.00271534	-0.00154961
27860000	0.366405	-0.000508325	0.00271534	-0.00154961
27864000	0.366403	0.00222704	0.000860019	-0.0177021
27868000	0.366403	0.00222704	0.000860019	-0.0177021
27872000	0.366409	-0.00156049	0.000962129	0.00695874
27876000	0.366409	-0.00156049	0.000962129	0.00695874
27880000	0.366408	0.00395156	0.00243555	0.017306
27884000	0.366408	0.00395156	0.00243555	0.017306
27888000	0.36641	0.00263877	-0.001509	0.00624721
27892000	0.36641	0.00263877	-0.001509	0.00624721
27896000	0.366415	0.00292582	-0.00362985	0.00541923
27900000	0.366415	0.00292582	-0.00362985	0.00541923
27904000	0.366423	-0.00121319	-0.00456232	0.00702914
27908000	0.366423	-0.00121319	-0.00456232	0.00702914
27912000	0.36643	0.00177887	-0.00041232	-0.00784362
27916000	0.36643	0.00177887	-0.00041232	-0.00784362
27920000	0.366442	-0.00100774	0.0026017	0.0120807
27924000	0.366442	-0.00100774	0.0026017	0.0120807
27928000	0.366446	-4.82347e-05	-0.00146144	-0.0129503
27932000	0.366446	-4.82347e-05	-0.00146144	-0.0129503
27936000	0.366444	-0.00273241	-0.00114112	0.000951965
27940000	0.366444	-0.00273241	-0.00114112	0.000951965
27944000	0.366435	-0.00533525	-0.00195632	0.00209052
27948000	0.366435	-0.00533525	-0.00195632	0.00209052
27952000	0.366448	-0.00136274	-0.000583928	-0.00472266
27956000	0.366448	-0.00136274	-0.000583928	-0.00472266
27960000	0.36646	-0.00688211	-0.000893718	-0.000527736
27964000	0.36646	-0.00688211	-0.000893718	-0.000527736
27968000	0.366463	-0.00325676	0.00436107	-0.00550232
27972000	0.366463	-0.00325676	0.00436107	-0.00550232
27976000	0.366475	-4.59073e-05	0.00408094	-0.000958094
27980000	0.366475	-4.59073e-05	0.00408094	-0.000958094
27984000	0.36649	0.000778879	0.00244167	-0.0108341
27988000	0.36649	0.000778879	0.00244167	-0.0108341
27992000	0.366494	-0.00217346	0.00136722	0.00617134
27996000	0.366494	-0.00217346	0.00136722	0.00617134
28000000	0.366492	0.00420027	0.000192874	-0.00534175
28004000	0.366492	0.00420027	0.000192874	-0.00534175
28008000	0.366489	0.00139134	0.00438678	-0.000111956
28012000	0.366489	0.00139134	0.00438678	-0.000111956
28016000	0.36648	0.00596805	0.00342584	9.26117e-05
28020000	0.36648	0.00596805	0.00342584	9.26117e-05
28024000	0.366488	0.000556452	0.00503583	0.0125383
28028000	0.366488	0.000556452	0.00503583	0.0125383
28032000	0.366485	0.00353289	-0.000880596	6.62822e-05
28036000	0.366485	0.00353289	-0.000880596	6.62822e-05
28040000	0.366486	-0.00102164	-0.00331386	-0.00945533
28044000	0.366486	-0.00102164	-0.00331386	-0.00945533
28048000	0.366494	0.00210923	-0.00334597	-0.0114981
28052000	0.366494	0.00210923	-0.00334597	-0.0114981
28056000	0.366491	-0.00144078	-0.00310143	-0.00899299
28060000	0.366491	-0.00144078	-0.00310143	-0.00899299
28064000	0.366489	-0.00185014	-0.00190605	0.00635275
28068000	0.366489	-0.00185014	-0.00190605	0.00635275
28072000	0.366483	0.00277657	-0.00642073	-0.000342474
28076000	0.366483	0.00277657	-0.00642073	-0.000342474
28080000	0.366488	-0.00319496	-0.00360468	0.0119619
28084000	0.366488	-0.00319496	-0.00360468	0.0119619
28088000	0.366498	-0.000846994	-0.00159963	-2.11515e-05
28092000	0.366498	-0.000846994	-0.00159963	-2.11515e-05
28096000	0.366496	0.0019753	-0.000466564	-0.00899728
28100000	0.366496	0.0019753	-0.000466564	-0.00899728
28104000	0.36649	0.000127603	-0.00238717	-0.00196414
28108000	0.36649	0.000127603	-0.00238717	-0.00196414
28112000	0.366497	0.0064749	0.0017501	0.00506428
28116000	0.366497	0.0064749	0.0017501	0.00506428
28120000	0.3665	-0.00367537	0.00079671	-0.00181437
28124000	0.3665	-0.00367537	0.00079671	-0.00181437
28128000	0.366503	0.000551777	0.00057629	-0.00226481
28132000	0.366503	0.000551777	0.00057629	-0.00226481
28136000	0.36651	-0.00100467	0.00337725	0.00808177
28140000	0.36651	-0.00100467	0.00337725	0.00808177
28144000	0.366507	-0.00155832	0.00436277	0.0127473
28148000	0.366507	-0.00155832	0.00436277	0.0127473
28152000	0.366509	-0.00351777	0.00214801	0.000449129
28156000	0.366509	-0.00351777	0.00214801	0.000449129
28160000	0.366509	0.00255975	0.00454544	0.00287336
28164000	0.366509	0.00255975	0.00454544	0.00287336
28168000	0.366513	0.00206891	0.000172296	0.00594191
28172000	0.366513	0.00206891	0.000172296	0.00594191
28176000	0.366516	-0.00180946	0.00103202	-0.0172466
28180000	0.366516	-0.00180946	0.00103202	-0.0172466
28184000	0.366523	0.00206177	-0.00128314	0.00358878
28188000	0.366523	0.00206177	-0.00128314	0.00358878
28192000	0.366529	-0.00508086	0.000692707	-0.016745
28196000	0.366529	-0.00508086	0.000692707	-0.016745
28200000	0.366532	-0.00160266	-0.00269569	0.00719834
28204000	0.366532	-0.00160266	-0.00269569	0.00719834
28208000	0.366527	-0.000522972	-0.00150739	-0.00512893
28212000	0.366527	-0.000522972	-0.00150739	-0.00512893
28216000	0.366533	-0.00260144	-0.00024958	0.00154558
28220000	0.366533	-0.00260144	-0.00024958	0.00154558
28224000	0.366539	-0.000458518	-0.00297813	0.00926425
28228000	0.366539	-0.000458518	-0.00297813	0.00926425
28232000	0.366533	-0.00266943	-0.00397838	0.0099647
28236000	0.366533	-0.00266943	-0.00397838	0.0099647
28240000	0.366539	-0.00372389	0.000704927	-0.00285044
28244000	0.366539	-0.00372389	0.000704927	-0.00285044
28248000	0.366528	0.00103368	-0.00106998	0.00277151
28252000	0.366528	0.00103368	-0.00106998	0.00277151
28256000	0.36653	0.00147529	0.00442244	-0.005128
28260000	0.36653	0.00147529	0.00442244	-0.005128
28264000	0.366535	0.00673022	-0.000798599	0.00481694
28268000	0.366535	0.00673022	-0.000798599	0.00481694
28272000	0.366542	-0.00137524	-0.00696699	-0.0114482
28276000	0.366542	-0.00137524	-0.00696699	-0.0114482
28280000	0.36654	0.00253657	-0.00122606	-0.000766027
28284000	0.36654	0.00253657	-0.00122606	-0.000766027
28288000	0.36654	-0.000919858	0.00196012	0.0122024
28292000	0.36654	-0.000919858	0.00196012	0.0122024
28296000	0.366539	0.00518556	0.00547054	-0.0083022
28300000	0.366539	0.00518556	0.00547054	-0.0083022
28304000	0.366548	-0.00164917	0.00212314	-0.00379505
28308000	0.366548	-0.00164917	0.00212314	-0.00379505
28312000	0.366551	0.00183138	0.00226398	-0.00642473
28316000	0.366551	0.00183138	0.00226398	-0.00642473
28320000	0.366551	0.00183138	0.00226398	-0.00642473
28324000	0.366555	0.000884965	-0.00495537	-0.00249329
28328000	0.366554	0.00404526	-0.0074461	-0.00844745
28332000	0.366554	0.00404526	-0.0074461	-0.00844745
28336000	0.366553	-0.000230618	0.0034205	7.94555e-05
28340000	0.366553	-0.000230618	0.0034205	7.94555e-05
28344000	0.366556	-0.00209217	0.00039086	0.0112644
28348000	0.366556	-0.00209217	0.00039086	0.0112644
28352000	0.366561	-0.0020807	0.00246597	0.00268213
28356000	0.366561	-0.0020807	0.00246597	0.00268213
28360000	0.36657	-0.000461634	-0.0043595	0.0141557
28364000	0.36657	-0.000461634	-0.0043595	0.0141557
28368000	0.366564	0.00769571	-0.000281232	0.00237065
28372000	0.366564	0.00769571	-0.000281232	0.00237065
28376000	0.366573	-0.000259022	-0.00467035	-0.00402312
28380000	0.366573	-0.000259022	-0.00467035	-0.00402312
28384000	0.366577	0.00359178	-0.0027503	-0.012794
28388000	0.366577	0.00359178	-0.0027503	-0.012794
28392000	0.366571	-0.0072136	-0.0014472	0.00584112
28396000	0.366571	-0.0072136	-0.0014472	0.00584112
28400000	0.366579	-5.81275e-05	0.00544049	-0.00775718
28404000	0.366579	-5.81275e-05	0.00544049	-0.00775718
28408000	0.366582	-0.00458134	0.00491528	-0.00214511
28412000	0.366582	-0.00458134	0.00491528	-0.00214511
28416000	0.366586	-0.000890728	0.00364778	-0.00347229
28420000	0.366586	-0.000890728	0.00364778	-0.00347229
28424000	0.366593	-0.00224945	-0.000947742	0.00433049
28428000	0.366593	-0.00224945	-0.000947742	0.00433049
28432000	0.366597	0.00139055	0.00259003	0.00844397
28436000	0.366597	0.00139055	0.00259003	0.00844397
28440000	0.366598	0.00243001	-0.00555507	0.00617099
28444000	0.366598	0.00243001	-0.00555507	0.00617099
28448000	0.366593	0.000383017	-0.0039151	-0.00515108
28452000	0.366593	0.000383017	-0.0039151	-0.00515108
28456000	0.36659	-9.93482e-05	-0.000355711	-0.002896
28460000	0.36659	-9.93482e-05	-0.000355711	-0.002896
28464000	0.366597	0.000330571	0.00112789	0.00106525
28468000	0.366597	0.000330571	0.00112789	0.00106525
28472000	0.366607	0.00292188	0.00532917	0.00124979
28476000	0.366607	0.00292188	0.00532917	0.00124979
28480000	0.366605	0.00241348	0.00251691	0.0164662
28484000	0.366605	0.00241348	0.00251691	0.0164662
28488000	0.366618	0.00101083	0.00316599	-0.00251603
28492000	0.366618	0.00101083	0.00316599	-0.00251603
28496000	0.366618	-0.000172575	0.00676548	-0.00270011
28500000	0.366618	-0.000172575	0.00676548	-0.00270011
28504000	0.366613	-0.00215459	-0.00024731	-0.0153406
28508000	0.366613	-0.00215459	-0.00024731	-0.0153406
28512000	0.366602	-0.000432317	-0.00181212	-0.00339013
28516000	0.366602	-0.000432317	-0.00181212	-0.00339013
28520000	0.366598	0.000794158	-0.0034325	-0.00141701
28524000	0.366598	0.000794158	-0.0034325	-0.00141701
28528000	0.366604	0.00119918	0.00243812	-0.00321093
28532000	0.366604	0.00119918	0.00243812	-0.00321093
28536000	0.366607	-0.00678974	-0.00489607	-0.00294955
28540000	0.366607	-0.00678974	-0.00489607	-0.00294955
28544000	0.366609	-0.00465924	0.00261325	0.0158966
28548000	0.366609	-0.00465924	0.00261325	0.0158966
28552000	0.36661	-0.00187181	-0.00596159	-8.77527e-05
28556000	0.36661	-0.00187181	-0.00596159	-8.77527e-05
28560000	0.366606	-0.00217663	0.000232981	0.00223688
28564000	0.366606	-0.00217663	0.000232981	0.00223688
28568000	0.3666	-0.0029726	-0.00757776	0.000368969
28572000	0.3666	-0.0029726	-0.00757776	0.000368969
28576000	0.366597	0.00145864	0.000546065	0.00691327
28580000	0.366597	0.00145864	0.000546065	0.00691327
28584000	0.366598	0.00361055	0.000789085	-0.00364213
28588000	0.366598	0.00361055	0.000789085	-0.00364213
28592000	0.366594	0.00190822	-0.00100707	0.00274533
28596000	0.366594	0.00190822	-0.00100707	0.00274533
28600000	0.366592	0.000691615	0.000730587	-0.00671215
28604000	0.366592	0.000691615	0.000730587	-0.00671215
28608000	0.366585	-0.00403005	0.00336634	0.00787696
28612000	0.366585	-0.00403005	0.00336634	0.00787696
28616000	0.366576	0.00336902	0.00143763	-0.013841
28620000	0.366576	0.00336902	0.00143763	-0.013841
28624000	0.366584	0.000950447	0.00321916	-0.00334909
28628000	0.366584	0.000950447	0.00321916	-0.00334909
28632000	0.366591	-0.00408337	0.00386677	-0.0117278
28636000	0.366591	-0.00408337	0.00386677	-0.0117278
28640000	0.366596	0.00093056	0.0017125	0.00479728
28644000	0.366596	0.00093056	0.0017125	0.00479728
28648000	0.366602	0.00247318	0.00148284	-0.00713259
28652000	0.366602	0.00247318	0.00148284	-0.00713259
28656000	0.366587	0.000940666	0.000881222	-0.00783994
28660000	0.366587	0.000940666	0.000881222	-0.00783994
28664000	0.366579	-0.000188444	-0.00152536	0.00773072
28668000	0.366579	-0.000188444	-0.00152536	0.00773072
28672000	0.366576	0.00224063	-0.00176275	0.00396746
28676000	0.366576	0.00224063	-0.00176275	0.00396746
28680000	0.366575	0.00183722	-0.00194332	0.00112497
28684000	0.366575	0.00183722	-0.00194332	0.00112497
28688000	0.366577	0.00295723	-0.00275394	0.00751185
28692000	0.366577	0.00295723	-0.00275394	0.00751185
28696000	0.366568	0.00218242	-0.00229154	-0.000767231
28700000	0.366568	0.00218242	-0.00229154	-0.000767231
28704000	0.366559	0.000573368	-0.00220709	0.00133853
28708000	0.366559	0.000573368	-0.00220709	0.00133853
28712000	0.366561	0.00235508	-0.00185343	3.96765e-05
28716000	0.366561	0.00235508	-0.00185343	3.96765e-05
28720000	0.36656	0.000733068	0.000102626	-0.000286319
28724000	0.36656	0.000733068	0.000102626	-0.000286319
28728000	0.366557	-0.0013894	-0.000579475	0.00613963
28732000	0.366557	-0.0013894	-0.000579475	0.00613963
28736000	0.366551	-0.0065488	-0.00434938	0.000199392
28740000	0.366551	-0.0065488	-0.00434938	0.000199392
28744000	0.366539	-0.000310493	-0.000573483	0.000424254
28748000	0.366539	-0.000310493	-0.000573483	0.000424254
28752000	0.366535	-0.00114375	0.00173513	0.0043546
28756000	0.366535	-0.00114375	0.00173513	0.0043546
28760000	0.366529	-3.01041e-05	0.00246055	-0.0020862
28764000	0.366529	-3.01041e-05	0.00246055	-0.0020862
28768000	0.366529	-0.00357169	-8.80671e-05	0.00119214
28772000	0.366529	-0.00357169	-8.80671e-05	0.00119214
28776000	0.366531	-0.00115551	0.00235202	0.00519702
28780000	0.366531	-0.00115551	0.00235202	0.00519702
28784000	0.366523	-0.000868668	0.00219995	0.00370566
28788000	0.366523	-0.000868668	0.00219995	0.00370566
28792000	0.36653	-0.00598707	0.0010918	0.00623437
28796000	0.36653	-0.00598707	0.0010918	0.00623437
28800000	0.366534	-0.00111419	-0.00676837	-0.00190421
28804000	0.366534	-0.00111419	-0.00676837	-0.00190421
28808000	0.366525	0.000646667	-0.000560223	0.0113553
28812000	0.366525	0.000646667	-0.000560223	0.0113553
28816000	0.366524	0.00155026	0.00474144	0.000950932
28820000	0.366524	0.00155026	0.00474144	0.000950932
28824000	0.366518	-0.00370595	-0.00185172	0.00614462
28828000	0.366518	-0.00370595	-0.00185172	0.00614462
28832000	0.366521	0.00238463	0.00229368	-0.00289753
28836000	0.366521	0.00238463	0.00229368	-0.00289753
28840000	0.366522	-0.0014387	0.00543915	-0.00180206
28844000	0.366522	-0.0014387	0.00543915	-0.00180206
28848000	0.366522	-0.00164615	0.00281359	-0.00536315
28852000	0.366522	-0.00164615	0.00281359	-0.00536315
28856000	0.366522	0.00140844	0.00165663	0.00394181
28860000	0.366522	0.00140844	0.00165663	0.00394181
28864000	0.36652	0.00286363	-0.00117849	0.000410697
28868000	0.36652	0.00286363	-0.00117849	0.000410697
28872000	0.366509	0.000829821	-0.00265907	-0.00257032
28876000	0.366509	0.000829821	-0.00265907	-0.00257032
28880000	0.366506	0.00244502	0.000840965	-0.00574199
28884000	0.366506	0.00244502	0.000840965	-0.00574199
28888000	0.3665	0.000500723	-0.00682512	-0.00674904
28892000	0.3665	0.000500723	-0.00682512	-0.00674904
28896000	0.3665	-0.000786062	0.000627361	0.00482149
28900000	0.3665	-0.000786062	0.000627361	0.00482149
28904000	0.3665	-0.00374794	0.00185425	-0.00337987
28908000	0.3665	-0.00374794	0.00185425	-0.00337987
28912000	0.366499	0.00583372	-0.00199194	-0.00582619
28916000	0.366499	0.00583372	-0.00199194	-0.00582619
28920000	0.366492	-0.00245631	-0.00475887	-0.00332719
28924000	0.366492	-0.00245631	-0.00475887	-0.00332719
28928000	0.366478	0.00214361	-0.000625386	-0.00856079
28932000	0.366478	0.00214361	-0.000625386	-0.00856079
28936000	0.366473	-0.000480664	-0.000931583	0.000191162
28940000	0.366473	-0.000480664	-0.000931583	0.000191162
28944000	0.36647	0.00546042	8.19537e-05	-0.000984732
28948000	0.36647	0.00546042	8.19537e-05	-0.000984732
28952000	0.366465	0.00199846	0.00113582	-0.0100959
28956000	0.366465	0.00199846	0.00113582	-0.0100959
28960000	0.366476	-0.00121266	0.00217561	0.00134146
28964000	0.366476	-0.00121266	0.00217561	0.00134146
28968000	0.366484	0.00309075	0.00472418	0.0151441
28972000	0.366484	0.00309075	0.00472418	0.0151441
28976000	0.366485	0.00153144	0.00117293	-0.00538136
28980000	0.366485	0.00153144	0.00117293	-0.00538136
28984000	0.36649	-0.00112211	-0.00167976	-0.00144367
28988000	0.36649	-0.00112211	-0.00167976	-0.00144367
28992000	0.366492	0.000962256	0.00147633	0.0118829
28996000	0.366492	0.000962256	0.00147633	0.0118829
29000000	0.36649	0.00103594	-0.00402935	0.00983097
29004000	0.36649	0.00103594	-0.00402935	0.00983097
29008000	0.366487	-0.00246075	-0.00314641	0.000156014
29012000	0.366487	-0.00246075	-0.00314641	0.000156014
29016000	0.366492	-0.00269308	-0.0020158	0.00271937
29020000	0.366492	-0.00269308	-0.0020158	0.00271937
29024000	0.366492	-0.00290688	-0.00588692	-0.0133426
29028000	0.366492	-0.00290688	-0.00588692	-0.0133426
29032000	0.366485	-0.00522763	0.00257572	-0.00207274
29036000	0.366485	-0.00522763	0.00257572	-0.00207274
29040000	0.366475	-0.00431103	-0.00391553	-0.00794506
29044000	0.366475	-0.00431103	-0.00391553	-0.00794506
29048000	0.366468	0.00133136	-4.90432e-05	-0.00603936
29052000	0.366468	0.00133136	-4.90432e-05	-0.00603936
29056000	0.366464	-0.00075392	0.00465836	-0.00151154
29060000	0.366464	-0.00075392	0.00465836	-0.00151154
29064000	0.366466	-0.00222677	-0.000165436	-0.010445
29068000	0.366466	-0.00222677	-0.000165436	-0.010445
29072000	0.366473	0.00320858	0.00527454	-0.00345991
29076000	0.366473	0.00320858	0.00527454	-0.00345991
29080000	0.366472	-0.000172285	0.00275321	0.0074139
29084000	0.366472	-0.000172285	0.00275321	0.0074139
29088000	0.366467	0.0050187	0.00200959	0.00428557
29092000	0.366467	0.0050187	0.00200959	0.00428557
29096000	0.366462	0.00540455	-0.000211181	0.00105134
29100000	0.366462	0.00540455	-0.000211181	0.00105134
29104000	0.366462	0.0028012	-0.00090802	0.00122361
29108000	0.366462	0.0028012	-0.00090802	0.00122361
29112000	0.366464	0.00679019	-0.00136844	0.00303147
29116000	0.366464	0.00679019	-0.00136844	0.00303147
29120000	0.366463	-0.000129517	-0.00474877	0.00372087
29124000	0.366463	-0.000129517	-0.00474877	0.00372087
29128000	0.366454	0.00396155	-0.000954319	0.000508158
29132000	0.366454	0.00396155	-0.000954319	0.000508158
29136000	0.366441	-0.00300111	0.00303997	0.00203923
29140000	0.366441	-0.00300111	0.00303997	0.00203923
29144000	0.366441	0.00216461	0.00193457	0.00603232
29148000	0.366441	0.00216461	0.00193457	0.00603232
29152000	0.366436	-0.00251496	-0.000447426	-0.00637993
29156000	0.366436	-0.00251496	-0.000447426	-0.00637993
29160000	0.366429	-0.000567732	0.00179523	0.00836905
29164000	0.366429	-0.000567732	0.00179523	0.00836905
29168000	0.366428	-0.00165048	-0.00182735	-0.00308173
29172000	0.366428	-0.00165048	-0.00182735	-0.00308173
29176000	0.366426	-0.000646837	-0.00320999	0.000870437
29180000	0.366426	-0.000646837	-0.00320999	0.000870437
